,회사이름,회사코드,옥수치17/12,옥수치18/12,옥수치19/12,옥수치20/09
1514,대원강업,000430,3.6432999523128275,4.34693036670787,2.940533449934412,0.13311148086522462
1515,대원전선,006340,0.5165289256198348,2.4035774175517046,0.5512679162072767,1.2994350282485876
1516,대원화성,024890,8.88888888888889,4.630454140694568,5.987488829311886,1.0009099181073704
1517,대유에이텍,002880,2.48749493037718,0.9439278670047901,3.4025437547559516,2.3310741425344013
1518,더블유게임즈,192080,8.744467235236964,14.831804281345565,16.434570001063037,15.543110735418427
1519,동부건설,005960,8.114104595879557,8.613217768147345,11.415055532702592,7.299561228560032
1520,동성제약,002210,1.0845986984815619,-1.9715224534501645,-8.108108108108109,-1.7112299465240641
1521,동아에스티,170900,4.133517813905223,7.2068776294128405,10.194524495677234,8.747826086956522
1522,동양고속,084670,6.165099268547544,4.522613065326634,12.468827930174564,-18.65222623345367
1523,동양철관,008970,-4.696531791907514,-3.1323414252153485,2.4932614555256065,5.179856115107913
1524,동원수산,030720,9.30888575458392,7.541478129713424,24.75409836065574,4.404145077720207
1525,롯데쇼핑,023530,3.852109763487193,2.970651752037658,1.6723728230622519,0.6563286268536499
1526,메리츠화재,000060,2.8891263992799687,1.5545844581326094,1.5422613713361457,1.80656425427695
1527,미원에스씨,268280,11.173757047667863,16.174686615446827,19.29606625258799,16.508620689655174
1528,부광약품,003000,4.435483870967742,12.68521864835562,3.20620992237597,0.6871609403254972
1529,부산산업,011390,5.638474295190713,3.6855036855036856,7.054963084495489,3.884372177055104
1530,삼익악기,002450,5.090655509065551,5.372931308093403,5.981429496868927,3.2235939643347047
1531,삼천리,004690,2.117190477840535,2.852771166269976,2.8668073277738704,2.453964815298995
1532,서울식품공업,004410,1.3100436681222707,1.608187134502924,0.6144393241167435,0.30816640986132515
1533,성창기업지주,000180,-0.03253619651862698,-1.1250611446274255,-0.4522158577027435,0.710506424792139
1534,세종공업,033530,-0.8741030658838878,0.027096599376778215,1.5945880647499397,-1.9020821609454137
1535,시디즈,134790,-3.225806451612903,6.88,15.495495495495495,23.11320754716981
1536,아시아나항공,020560,3.1673974722723757,0.3968030618562503,-3.61357472696621,-2.056571843017165
1537,알루코,001780,5.47945205479452,1.7236467236467237,1.685781401133066,3.170909090909091
1538,에스제이엠홀딩스,025530,6.26128838049368,1.1278195488721803,3.7433155080213902,1.5615240474703311
1539,오뚜기,007310,12.696619449031024,10.4606261205351,8.788668958160484,9.260572987721693
1540,유성기업,002920,1.8380241240666284,1.06951871657754,6.99942627653471,-1.3241525423728813
1541,이리츠코크렙,088260,15800.0,inf,16200.0,inf
1542,이수페타시스,007660,-2.1316280309086064,1.6983695652173911,-6.835659356308745,1.3001083423618636
1543,이아이디,093230,-12.931034482758621,-8.970976253298153,1.3477088948787064,-2.294455066921606
1544,인디에프,014990,1.6528925619834711,2.141327623126338,-1.4911463187325256,-11.808809746954077
1545,일동홀딩스,000230,-2.4390243902439024,0.0,-3.8778260218595593,0.0
1546,일진홀딩스,015860,1.1055510299080646,2.7325581395348837,3.6075875712789482,2.7181008902077153
1547,자이에스앤디,317400,18.166383701188455,19.230769230769234,15.625,10.69620253164557
1548,자화전자,033240,12.573231185218567,-3.79123584441162,-4.613841524573721,-8.829365079365079
1549,전방,000950,-4.592742958639939,-2.5108225108225106,-9.876943005181348,-4.65038474406156
1550,제이알글로벌리츠,348950,,,-inf,8.88129803586678
1551,제이콘텐트리,036420,7.391786903440621,7.032833400891772,3.8465717700749753,-3.4985152190051965
1552,제일기획,030000,8.648798010500137,11.010457198443579,12.231070961607037,9.189742277930549
1553,지투알,035000,4.282608695652174,4.776231666039864,5.416769725451397,-2.288941736028537
1554,진양폴리우레탄,010640,-2.272727272727273,3.151862464183381,7.192575406032482,4.555808656036446
1555,케이씨씨,002380,7.355368214460949,4.642081427053006,2.764747395076591,1.0740994347551724
1556,코스맥스,192820,4.032628676470589,5.248369292523834,4.887320119467825,5.02009825815096
1557,콤텍시스템,031820,3.6269430051813467,6.570841889117044,2.782931354359926,-3.5934291581108826
1558,태경비케이,014580,3.8421599169262723,4.016430853491556,2.0967741935483875,4.301075268817205
1559,티웨이항공,091810,40.56847545219638,27.598152424942263,-3.0813673567645643,-18.322256152326208
1560,퍼스텍,010820,0.7133592736705577,-19.626998223801063,-4.292237442922374,1.3979496738117427
1561,포스코인터내셔널,047050,5.035574015283651,5.388272583201268,7.75081631346437,5.42608500679662
1562,하이골드3호,153360,3800.0,1200.0,1900.0,1800.0
1563,한국ANKOR유전,152550,,,,
1564,한국내화,010040,6.813880126182966,7.882111034955449,6.068779501011464,1.3194444444444444
1565,한국주철관공업,000970,6.504065040650407,2.1934197407776668,4.919583727530748,1.1848341232227488
1566,한국화장품,123690,9.245742092457421,-9.97340425531915,-29.39189189189189,-22.970297029702973
1567,한라,014790,7.902108990961468,4.358582551116933,6.637905677027159,7.9154658981748325
1568,한미반도체,042700,32.63888888888889,33.45111896348645,7.757644394110985,21.352893235533823
1569,한섬,020000,5.2854122621564485,9.788558548889128,10.37405026300409,6.460454189506656
1570,한세실업,105630,7.596127991395536,4.891648713724496,7.607994842037395,6.391776937618148
1571,한솔홈데코,025750,3.3020507473062217,3.1049611879851504,-0.597119775201967,0.7446808510638299
1572,한올바이오파마,009420,4.908835904628331,8.233532934131736,21.895006402048654,6.781750924784218
1573,한전산업,130660,19.358178053830226,16.819221967963387,16.068759342301945,22.792262405382672
1574,한화손해보험,000370,1.3458078935891844,0.6684128069103601,-0.5212920953061553,0.49394899496182415
1575,핸즈코퍼레이션,143210,5.611257695690414,1.5942909201336168,2.459231983166754,0.5970545309804962
1576,현대오토에버,307950,12.983081032947464,12.455642299503193,11.002881053642476,8.0346435709527
1577,화승엔터프라이즈,241590,10.769513991163477,6.044697765111744,9.624704158683647,4.57223662502946
1578,화인베스틸,133820,2.288218111002921,2.9957203994293864,-1.4522821576763485,-2.7809307604994324
1579,화천기계,010660,0.2471169686985173,-2.585487906588824,-8.469945355191257,-3.618711385701677
1580,효성첨단소재,298050,,2.797782724455502,6.776251016651684,-0.11387965198378354
1581,후성,093370,15.067911714770798,10.679611650485436,2.9482948294829483,0.7887817703768624
1582,휠라홀딩스,081660,7.515289727376387,11.666122182293368,13.784519869973936,8.106422781126584
1583,휴스틸,005010,4.007060900264784,3.6785861076859843,-2.7599486521181,-0.7590132827324478
1584,3S,060310,0.7518796992481203,4.176904176904177,1.2468827930174564,-1.805869074492099
1585,CJ프레시웨이,051500,5.4751808431030184,6.016375934496262,5.663320011697047,0.18218429379614537
1586,JYP Ent.,035900,23.809523809523807,32.725199543899656,49.942594718714126,33.633633633633636
1587,RFHIC,218410,7.193605683836591,21.51490733279613,14.672131147540984,-3.5450516986706058
1588,강원,114190,-8.358208955223882,0.49019607843137253,-52.92307692307693,-21.428571428571427
1589,경남제약,053950,8.2039911308204,-1.8823529411764703,-6.126482213438735,2.170767004341534
1590,고려신용정보,049720,32.89473684210527,45.06172839506173,25.0,21.13564668769716
1591,고바이오랩,348150,,-240.0,-308.33333333333337,
1592,골드퍼시픽,038530,9.0,-12.857142857142856,-27.64227642276423,-1.9417475728155338
1593,광진실업,026910,2.312138728323699,0.9146341463414633,-3.64741641337386,-5.9375
1594,그린플러스,186230,6.693711967545639,8.471760797342192,7.76255707762557,6.056338028169014
1595,글로벌에스엠,900070,4.328018223234624,0.7641921397379913,5.203619909502263,1.2061403508771928
1596,기산텔레콤,035460,-6.971677559912854,-7.3604060913705585,9.00900900900901,-0.8960573476702508
1597,나무기술,242040,6.024096385542169,-15.241635687732341,10.327455919395465,-12.0
1598,나이스디앤비,130580,93.4065934065934,85.24590163934425,52.892561983471076,50.413223140495866
1599,네패스,033640,8.566355969818021,10.312204351939451,15.881418740074112,-0.8989572096368214
1600,대동금속,020400,2.318840579710145,2.283653846153846,3.200775945683802,2.73109243697479
1601,대림제지,017650,2.9469548133595285,4.136947218259629,3.394706559263521,6.441525953721075
1602,대신정보통신,020180,-3.3783783783783785,4.651162790697675,3.932584269662921,-5.137614678899083
1603,대한그린파워,060900,-27.312775330396477,-19.36416184971098,-20.10178117048346,-21.453287197231834
1604,동국알앤에스,075970,3.685741998060136,6.509539842873176,4.0358744394618835,4.733727810650888
1605,동우팜투테이블,088910,28.187919463087248,26.687598116169546,5.89041095890411,-9.056603773584905
1606,동운아나텍,094170,-5.3731343283582085,-20.388349514563107,-5.866666666666666,-1.312910284463895
1607,드림씨아이에스,223250,-11.458333333333332,36.36363636363637,31.61764705882353,30.28169014084507
1608,디아이티,110990,10.405156537753223,3.6872218690400507,8.88888888888889,-1.5511892450879008
1609,디에이치피코리아,131030,32.89817232375979,30.659025787965614,39.89501312335958,36.45569620253165
1610,디케이락,105740,2.1454112038140645,5.92964824120603,8.82882882882883,3.532875368007851
1611,디케이앤디,263020,10.41095890410959,9.390862944162437,6.912442396313365,10.59322033898305
1612,디케이티,290550,20.346320346320347,17.755102040816325,14.269911504424778,12.388392857142858
1613,라온시큐어,042510,32.35294117647059,27.397260273972602,10.552763819095476,-22.023809523809522
1614,라파스,214260,-21.5962441314554,-17.040358744394617,-1.2861736334405145,-9.841269841269842
1615,리노스,039980,5.8626465661641545,2.888086642599278,-0.5199306759098787,-6.119791666666666
1616,리더스 기술투자,019570,-10.144927536231885,-18.96551724137931,-49.107142857142854,14.232209737827715
1617,마이크로컨텍솔,098120,-6.844106463878327,-14.644351464435147,2.6717557251908395,5.405405405405405
1618,메지온,140410,-215.3846153846154,-164.66165413533835,-152.46913580246914,-75.8974358974359
1619,모다이노칩,080420,10.196314102564102,8.280621046578492,3.7747524752475248,1.250860683956851
1620,모베이스전자,012860,-2.6515853884665304,0.2826737612238111,1.7591994835377662,0.23059185242121444
1621,미디어젠,279600,3.6036036036036037,-3.061224489795918,-2.7624309392265194,-1.5151515151515151
1622,미래나노텍,095500,3.865073787772312,2.559055118110236,0.7380073800738007,1.9352124526714347
1623,미래에셋대우스팩 5호,353490,,,,
1624,미래테크놀로지,213090,7.17628705148206,7.567567567567568,5.727554179566564,1.5
1625,미투젠,950190,25.925925925925924,331.0,283.66013071895424,221.42857142857144
1626,바이오리더스,142760,-79.06976744186046,-6.281661600810537,-13.262032085561499,-5.957446808510639
1627,바텍,043150,20.5897840968931,20.071319409067755,18.99070385126162,9.269808389435525
1628,박셀바이오,323990,,-266.66666666666663,-222.22222222222223,-181.25
1629,뷰웍스,100120,32.389580973952434,23.443983402489625,23.613595706618963,14.700432365657814
1630,브레인콘텐츠,066980,3.2203389830508473,-0.35682426404995543,6.925418569254186,-9.186906019007392
1631,블루콤,033560,13.151927437641723,0.11947431302270012,-21.340388007054674,-7.282913165266107
1632,비덴트,121800,-24.427480916030532,2.4539877300613497,-5.960264900662252,-9.059233449477352
1633,비에이치,090460,17.765782680122037,23.81575503794818,16.456361724500525,6.700701978302488
1634,비올,335890,73.33333333333333,15.09433962264151,70.37037037037037,
1635,비츠로테크,042370,8.868243243243242,4.245614035087719,11.557478368355994,8.136180034622043
1636,비피도,238200,17.647058823529413,20.0,3.9660056657223794,-0.5405405405405406
1637,빅텍,065450,-3.278688524590164,3.3783783783783785,3.8748137108792844,1.70261066969353
1638,삼강엠앤티,100090,-4.169976171564734,-6.667925953910086,-3.4767932489451474,4.691151919866444
1639,삼보산업,009620,-1.638719512195122,1.5350877192982455,2.7624309392265194,1.7589820359281436
1640,삼표시멘트,038500,6.089874764672178,0.057287830428021935,3.763104365514004,1.9444444444444444
1641,상상인이안1호스팩,307870,,,0.0,0.0
1642,상아프론테크,089980,6.1573546180159635,7.3899371069182385,7.250608272506083,2.9006181645268665
1643,서부T&D,006730,-1.0101010101010102,0.0,1.6121809225257502,-0.9116809116809116
1644,서울전자통신,027040,1.7738359201773837,-3.4907597535934287,-4.390243902439024,-2.0618556701030926
1645,석경에이티,357550,5.5045871559633035,5.147058823529411,9.15492957746479,7.142857142857142
1646,선광,003100,3.5579275072270407,3.522068658047258,3.8861346553654244,3.034322666224507
1647,세진티에스,067770,-12.371134020618557,-7.4866310160427805,-1.7045454545454544,20.657276995305164
1648,세화피앤씨,252500,6.451612903225806,2.491103202846975,1.9230769230769231,21.235521235521233
1649,셀레믹스,331920,,-102.49999999999999,-106.25,-108.57142857142857
1650,셀리드,299660,-300.0,-38.095238095238095,-32.407407407407405,-16.41025641025641
1651,소마젠,950200,,-20.408163265306122,-18.421052631578945,-29.87551867219917
1652,수산아이앤티,050960,27.32919254658385,10.384615384615385,11.155378486055776,4.683840749414521
1653,수젠텍,253840,-17.218543046357617,-29.48717948717949,-19.943019943019944,46.42857142857143
1654,스맥,099440,2.55573681348559,-0.30045067601402103,-7.146306132303234,-3.739262253663466
1655,신라섬유,001000,3.64963503649635,13.559322033898304,11.475409836065573,7.2727272727272725
1656,신화콘텍,187270,16.123778501628664,-0.7005253940455342,-1.078582434514638,0.3144654088050315
1657,쎄니트,037760,7.4265975820379975,5.646630236794172,5.438931297709924,-1.2609117361784674
1658,씨씨에스,066790,-1.2722646310432568,-11.314984709480122,1.3201320132013201,0.4032258064516129
1659,씨젠,096530,6.991720331186753,9.33920704845815,18.07909604519774,73.18650585561964
1660,아리온,058220,-19.54732510288066,-20.48611111111111,5.048076923076923,-11.559139784946236
1661,아시아경제,127710,14.739884393063585,21.16788321167883,9.850746268656717,7.59493670886076
1662,아이디스홀딩스,054800,7.581822462914999,11.843527123406094,11.066350710900474,5.19326535451743
1663,아이쓰리시스템,214430,13.333333333333334,13.157894736842104,-3.2085561497326207,0.37641154328732745
1664,아주IB투자,027360,6.288580246913581,5.65036025786879,9.513371328364752,10.76417419884963
1665,안국약품,001540,7.580174927113703,10.584192439862543,1.9032513877874702,2.36013986013986
1666,알테오젠,196170,-66.66666666666666,-41.62162162162162,-9.623430962343097,31.517509727626457
1667,알톤스포츠,123750,-27.27272727272727,-2.7027027027027026,-51.20772946859904,26.0
