,회사이름,회사코드,옥수치19/12,옥수치20/03,옥수치20/06,옥수치20/09,업종
2021,케이엠,83550,1.507537688442211,8.704253214638971,15.93554162936437,10.815307820299498,기타 섬유제품 제조업
2022,케이엠제약,225430,-4.113924050632911,1.834862385321101,0.2857142857142857,-0.8645533141210375,기타 화학제품 제조업
2023,케이프,64820,1.2216404886561951,-6.8181818181818175,11.319073083778965,11.197916666666668,선박 및 보트 건조업
2024,켐트로닉스,89010,1.3420089467263114,1.0344827586206895,0.8037508372404554,3.2045240339302548,기타 화학제품 제조업
2025,켐트로스,220260,0.6791171477079796,1.0101010101010102,-2.2375215146299485,1.155115511551155,기타 화학제품 제조업
2026,코다코,46070,-0.9116629990569004,0.1823154056517776,-1.505174035747883,0.5190839694656488,자동차 신품 부품 제조업
2027,코리아에프티,123410,1.4205483977535514,-0.03347840642785404,-1.1772620248906829,0.5714285714285714,자동차 신품 부품 제조업
2028,코센,9730,-3.515625,-3.340292275574112,-3.5019455252918283,-7.05128205128205,1차 철강 제조업
2029,코퍼스코리아,322780,0.0,,,,"영화, 비디오물, 방송프로그램 제작 및 배급업"
2030,큐로홀딩스,51780,4.697986577181208,0.6309148264984227,1.6339869281045754,2.0120724346076457,"영화, 비디오물, 방송프로그램 제작 및 배급업"
2031,티피씨글로벌,130740,0.4171011470281543,-0.5307855626326964,0.0,0.3229278794402584,자동차 신품 부품 제조업
2032,파크시스템스,140860,16.770186335403732,2.642276422764228,7.259528130671509,6.722689075630252,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
2033,파트론,91700,1.6472655392049198,2.2272131761182856,-0.3095376281679241,3.46123727486296,전자부품 제조업
2034,판타지오,32800,-2.5773195876288657,2.4539877300613497,-3.8216560509554136,-4.9689440993788825,창작 및 예술관련 서비스업
2035,팬젠,222110,-18.88111888111888,-7.4074074074074066,-3.636363636363636,-8.176100628930818,의약품 제조업
2036,포스코엠텍,9520,2.644230769230769,5.1637279596977335,5.175292153589315,3.4031413612565444,1차 철강 제조업
2037,포인트엔지니어링,256630,-0.4942339373970346,3.5541195476575123,5.124223602484472,5.015673981191221,기타 금속 가공제품 제조업
2038,포티스,141020,-16.258351893095767,0.5509641873278237,-0.6257822277847309,-0.1251564455569462,무점포 소매업
2039,피앤씨테크,237750,-2.0771513353115725,3.8011695906432745,1.8461538461538465,-0.6134969325153374,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
2040,필로시스헬스케어,57880,-10.26615969581749,-5.947955390334573,-6.854838709677418,-6.726457399103139,"섬유, 의복, 신발 및 가죽제품 소매업"
2041,하나머스트제6호스팩,307160,,0.0,0.0,0.0,금융 지원 서비스업
2042,하림지주,3380,0.7204732135348042,1.0798492872217835,1.2751228801564631,0.8432306970542482,기타 금융업
2043,하이제5호스팩,340120,,,0.0,0.0,금융 지원 서비스업
2044,하이텍팜,106190,-2.840434419381788,-0.34423407917383825,-1.954652071931196,0.4091653027823241,기타 전문 도매업
2045,한국가구,4590,3.04302203567681,1.7782426778242681,2.231237322515213,2.57201646090535,생활용품 도매업
2046,한국정밀기계,101680,-2.3977433004231314,-2.1306818181818183,-2.9787234042553195,-5.147058823529411,특수 목적용 기계 제조업
2047,한빛소프트,47080,-5.970149253731343,-2.564102564102564,5.797101449275362,2.13903743315508,소프트웨어 개발 및 공급업
2048,한스바이오메드,42520,2.62582056892779,2.8301886792452837,2.2908366533864544,-12.094064949608065,의료용품 및 기타 의약 관련제품 제조업
2049,현대바이오랜드,52260,2.2430881585811164,0.6585612968591692,1.3698630136986298,-0.2054442732408834,기타 화학제품 제조업
2050,현대통신,39010,4.298642533936651,5.263157894736842,5.194805194805196,4.113110539845758,통신 및 방송 장비 제조업
2051,휘닉스소재,50090,1.162790697674419,-1.1811023622047243,-1.195219123505976,-2.479338842975207,전자부품 제조업
2052,휴림로봇,90710,-7.2796934865900385,-5.905511811023621,-3.53356890459364,-1.488095238095238,특수 목적용 기계 제조업
2053,KC산업,112190,0.0,,,3.125,"시멘트, 석회, 플라스터 및 그 제품 제조업"
2054,나우코스,257990,0.0,,,,기타 화학제품 제조업
2055,노브메타파마,229500,0.0,,-46.153846153846146,,자연과학 및 공학 연구개발업
2056,대동고려삼,178600,,,0.0,,기타 식품 제조업
2057,더콘텐츠온,302920,0.0,,,,"영화, 비디오물, 방송프로그램 제작 및 배급업"
2058,볼빅,206950,0.0,,,,운동 및 경기용구 제조업
2059,뿌리깊은나무들,266170,0.0,,,,"영화, 비디오물, 방송프로그램 제작 및 배급업"
2060,스템랩,258540,0.0,,,,자연과학 및 공학 연구개발업
2061,시그넷이브이,260870,0.0,,,,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
2062,시큐센,232830,0.0,,,,소프트웨어 개발 및 공급업
2063,씨엔티드림,286000,0.0,,,,기타 화학제품 제조업
2064,에스엔피제네틱스,86460,0.0,,,,자연과학 및 공학 연구개발업
2065,에이비온,203400,0.0,,,,자연과학 및 공학 연구개발업
2066,에이스캠퍼,322190,0.0,,,,자동차 차체 및 트레일러 제조업
2067,엔솔바이오사이언스,140610,0.0,,,,자연과학 및 공학 연구개발업
2068,옐로페이,179720,0.0,,,,소프트웨어 개발 및 공급업
2069,인터코스,240340,0.0,,,,기타 화학제품 제조업
2070,질경이,233990,0.0,,,,기타 화학제품 제조업
2071,크로넥스,215570,0.0,,,,자연과학 및 공학 연구개발업
2072,파마리서치바이오,217950,0.0,,,,의약품 제조업
2073,판도라티비,202960,0.0,,,,소프트웨어 개발 및 공급업
2074,피노텍,150440,0.0,,,,소프트웨어 개발 및 공급업
2075,BYC,1460,4.708699122106943,1.8821603927986903,7.166947723440137,4.931972789115647,봉제의복 제조업
2076,DB손해보험,5830,0.12986533849843204,0.3726106501955338,0.4600518668513979,0.30816721877772585,보험업
2077,GS,78930,3.213449102036185,0.06333248890014799,1.0688319630359449,3.19970304380104,기타 금융업
2078,HMM,11200,-0.5707951424506138,-0.030809520141723792,1.9389923390929933,3.4891773801579005,해상 운송업
2079,JB금융지주,175330,0.16184469231595966,0.2779685471660047,0.25356840070373443,0.2901748061552691,기타 금융업
2080,LS네트웍스,680,-3.4740780331373595,-1.3295832267962158,-1.1155606407322656,-5.553869499241276,상품 종합 도매업
2081,NH투자증권,5940,0.13715633215092812,0.09300492338330477,0.4912509906259429,0.6034322448123082,금융 지원 서비스업
2082,SK,34730,0.5373394918379892,-0.9915438833659836,0.2040703945684883,0.4808887887553854,기타 금융업
2083,SK디스커버리,6120,1.4129845486581731,3.0542860327722665,2.040278562017692,1.814854354125362,기타 금융업
2084,WISCOM,24070,-0.3275109170305677,0.2169197396963124,-1.4705882352941175,0.22075055187637968,플라스틱제품 제조업
2085,강남제비스코,860,-1.0143493320138546,-0.3158406219630709,0.6928977975748577,0.24509803921568624,기타 화학제품 제조업
2086,경동나비엔,9450,3.58151023288638,2.1211606991345664,2.1057485398094067,3.3343082772740567,가정용 기기 제조업
2087,광명전기,17040,6.862745098039216,1.6491754122938531,2.5889967637540456,0.5277044854881267,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
2088,교촌에프앤비,339770,0.0,,4.252199413489737,,음·식료품 및 담배 도매업
2089,그린케미칼,83420,2.3270055113288426,2.2952853598014893,2.9235880398671097,2.2192333557498323,기타 화학제품 제조업
2090,금호석유화학,11780,0.5149390509993309,3.7994918786217924,3.6884616565830286,6.415411390505911,기초 화학물질 제조업
2091,금호에이치티,214330,-0.4018369690011481,0.251098556183302,-0.9316770186335404,-1.0882708585247884,자동차 신품 부품 제조업
2092,깨끗한나라,4540,2.0581832574708097,3.706640237859267,3.5320088300220753,1.97667523225934,"펄프, 종이 및 판지 제조업"
2093,남광토건,1260,0.2592912705272256,1.7418032786885245,1.639344262295082,5.823068309070549,토목 건설업
2094,노루홀딩스,320,-0.09352037408149633,0.5249007809499424,1.1391907817205709,1.9411065627888549,기타 금융업
2095,대동공업,490,-2.169651026009672,1.930364756039792,2.9842342342342345,0.6655955932981409,특수 목적용 기계 제조업
2096,대상홀딩스,84690,1.0318635647064442,2.8089625937485443,3.4091422887371707,3.0877910076417274,기타 금융업
2097,대성에너지,117580,2.1537031298419587,2.4473889321901794,0.3470319634703196,-1.464238783555472,연료용 가스 제조 및 배관공급업
2098,대우부품,9320,-1.08991825613079,0.1295336787564767,0.7575757575757576,-0.23696682464454974,자동차 신품 부품 제조업
2099,대우조선해양,42660,1.8789956002819708,3.1441933847974313,0.8475750577367205,0.4085553434418356,선박 및 보트 건조업
2100,대창단조,15230,2.0685579196217487,3.260869565217391,3.033980582524272,2.7138643067846613,자동차 신품 부품 제조업
2101,대현,16090,4.3985161632220455,1.8118059614260664,0.2428658166363085,0.3397508493771235,봉제의복 제조업
2102,도화엔지니어링,2150,4.2105263157894735,2.282793867120954,1.358695652173913,0.8869908015768726,"건축기술, 엔지니어링 및 관련 기술 서비스업"
2103,동성화학,5190,3.98749022673964,6.901840490797548,4.661791590493602,6.489945155393054,기초 화학물질 제조업
2104,동아지질,28100,2.8106508875739644,1.4565544952285283,0.26852846401718583,1.1311053984575836,기반조성 및 시설물 축조관련 전문공사업
2105,동일고무벨트,163560,1.7059301380991063,2.7912621359223304,1.7841601392515232,0.2690582959641256,고무제품 제조업
2106,동일산업,4890,-2.1996615905245354,-0.08385744234800838,0.6015733456732995,-0.3690036900369004,1차 철강 제조업
2107,동일제강,2690,0.7518796992481203,-0.4240882103477523,1.0289990645463052,-0.4780114722753346,1차 철강 제조업
2108,두올,16740,2.764833799316558,1.0286783042394014,1.7159199237368925,2.240638428483732,자동차 신품 부품 제조업
2109,드림텍,192650,2.2771007055805,0.31651461552783466,-1.6623085543518863,2.6844532279314888,전자부품 제조업
2110,롯데지주,4990,0.5949074488863404,0.16249536358337602,0.7049763033175356,1.4563808862663428,기타 금융업
2111,모나리자,12690,2.3423423423423424,6.296296296296296,4.940374787052812,3.091190108191654,기타 종이 및 판지 제품 제조업
2112,무림페이퍼,9200,0.4429937048262999,0.9689235495687109,1.502534395365677,-0.4510544922589297,"펄프, 종이 및 판지 제조업"
2113,미래산업,25560,1.3850415512465373,1.282051282051282,0.28328611898017,-1.859504132231405,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
2114,미래에셋대우,6800,0.11784329775896953,0.12007296142169155,0.29490839250928114,0.2270138801008676,금융 지원 서비스업
2115,보해양조,890,-8.950843727072632,-0.1514004542013626,0.6046863189720333,0.4497751124437781,알코올음료 제조업
2116,빅히트,352820,0.0,,0.0,,오디오물 출판 및 원판 녹음업
2117,삼화콘덴서공업,1820,0.7142857142857143,4.002134471718248,3.6977491961414786,4.840425531914893,전자부품 제조업
2118,상신브레이크,41650,1.2155792607293476,0.3437269825681316,-0.4859335038363171,0.6668376506796614,자동차 신품 부품 제조업
2119,서울도시가스,17390,0.4625550660792952,2.2580645161290316,-0.3096808940352767,-1.9800609249515368,연료용 가스 제조 및 배관공급업
2120,센트럴인사이트,12600,-3.504672897196261,-3.404255319148936,-2.155172413793104,-0.6993006993006993,일반 목적용 기계 제조업
2121,신대양제지,16590,3.3007903300790327,3.3726812816188865,2.9605767755790766,1.5167602002123466,"골판지, 종이 상자 및 종이용기 제조업"
2122,신도리코,29530,1.331615120274914,-4.813477737665464,-3.223070398642917,-0.2818035426731079,컴퓨터 및 주변장치 제조업
2123,신흥,4080,1.1400651465798046,1.37987012987013,0.4629629629629629,1.2005649717514124,기계장비 및 관련 물품 도매업
2124,쎌마테라퓨틱스,15540,-31.0,-25.64102564102564,-27.142857142857146,-26.744186046511626,기타 사업지원 서비스업
2125,씨에스윈드,112610,2.480916030534351,2.3336214347450297,3.1679539206702447,3.97741530740276,"구조용 금속제품, 탱크 및 증기발생기 제조업"
2126,아모레퍼시픽그룹,2790,1.04206612534805,1.1342565524614536,0.6135281256885243,1.0558930951515466,기타 화학제품 제조업
2127,에스원,12750,3.1430261795592367,3.492271799358414,4.764363153624898,3.2959931064196466,"경비, 경호 및 탐정업"
2128,에스케이바이오팜,326030,-116.19718309859155,-95.5947136563877,-71.35802469135803,-65.21739130434783,자연과학 및 공학 연구개발업
2129,에이프로젠제약,3060,0.0,-0.5341880341880342,-0.9210526315789472,-0.6493506493506493,의약품 제조업
2130,영풍제지,6740,3.0100334448160537,4.086021505376344,2.734731084776664,0.995475113122172,"골판지, 종이 상자 및 종이용기 제조업"
2131,예스코홀딩스,15360,0.7414272474513438,1.2264150943396228,0.2289758534554538,-0.5751258087706687,기타 금융업
2132,우리들제약,4720,-1.0344827586206895,-1.5151515151515151,3.0595813204508864,0.1545595054095827,의약품 제조업
2133,우리종금,10050,0.3832095271783988,0.3871829105473965,0.5470285198364225,0.5061719552085572,기타 금융업
2134,우진아이엔에스,10400,3.693570451436389,-3.2835820895522385,-2.593192868719611,-0.30721966205837176,건물설비 설치 공사업
2135,웅진씽크빅,95720,0.29181589070168457,-0.32932971716389,0.9811616954474096,1.7585457419482315,초등 교육기관
2136,유수홀딩스,700,-2.151115891368648,-0.8856088560885609,0.0485201358563804,0.07911392405063293,회사 본부 및 경영 컨설팅 서비스업
2137,유엔젤,72130,3.3582089552238807,-3.92156862745098,-1.9685039370078738,-0.4016064257028112,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업"
2138,율촌화학,8730,1.2973711164219872,1.4950730547060822,0.9746922024623804,1.0312822275696116,플라스틱제품 제조업
2139,이지스레지던스리츠,350520,,,,0.44150110375275936,부동산 임대 및 공급업
2140,이화산업,760,-4.358353510895883,1.699029126213592,0.129366106080207,-2.723735408560312,기타 전문 도매업
2141,인팩,23810,0.07153075822603719,1.2770485987938986,-0.0355998576005696,1.2257405515832482,자동차 신품 부품 제조업
2142,일신방직,3200,1.362088535754824,0.8178603006189213,0.3827104907699235,-0.335871025526198,방적 및 가공사 제조업
2143,일진디스플,20760,-6.839186691312385,-7.390084190832553,-7.470747074707472,-5.788982259570495,반도체 제조업
