,회사이름,회사코드,옥수치20/03,옥수치20/06,옥수치20/09,옥수치20/12
2166,영풍제지,006740,4.086021505376344,2.734731084776664,0.9954751131221719,3.65296803652968
2167,예스코홀딩스,015360,1.2264150943396228,0.2289758534554538,-0.5751258087706687,0.0
2168,우리종금,010050,0.3871829105473965,0.5470285198364225,0.5061719552085572,0.286751612977823
2169,우진아이엔에스,010400,-3.2835820895522385,-2.593192868719611,-0.30721966205837176,10.780669144981413
2170,웅진씽크빅,095720,-0.32932971716389,0.9811616954474097,1.7585457419482315,0.35815268614514606
2171,유수홀딩스,000700,-0.8856088560885609,0.048520135856380396,0.07911392405063292,-11.776061776061777
2172,유양디앤유,011690,-3.146374829001368,-1.9867549668874174,0.28776978417266186,-1.0962241169305724
2173,유엔젤,072130,-3.9215686274509802,-1.968503937007874,-0.4016064257028112,12.946428571428573
2174,율촌화학,008730,1.4950730547060822,0.9746922024623803,1.0312822275696116,1.0869565217391304
2175,이지스레지던스리츠,350520,,,0.44150110375275936,0.0
2176,이화산업,000760,1.6990291262135921,0.129366106080207,-2.7237354085603114,-2.8360049321824907
2177,인팩,023810,1.2770485987938986,-0.0355998576005696,1.2257405515832482,1.9124797406807132
2178,일신방직,003200,0.8178603006189213,0.3827104907699235,-0.33587102552619796,2.26628895184136
2179,일진디스플,020760,-7.390084190832553,-7.470747074707471,-5.788982259570495,-7.330316742081449
2180,잇츠한불,226320,1.443298969072165,-0.2185792349726776,-1.2841987716359575,1.981287837094111
2181,제주은행,006220,0.10782278440271005,0.13009943313818417,0.07681907571288102,0.024526711121330574
2182,제주항공,089590,-5.552738336713996,-7.8471009831847836,-6.671107727445756,-11.647525154995426
2183,종근당,185750,3.7976539589442817,5.313092979127135,6.541424516826598,1.8236254763200872
2184,진양산업,003780,4.415011037527594,4.708520179372197,5.565217391304348,1.0398613518197575
2185,진양홀딩스,100250,1.7757483510908167,1.7489711934156378,1.8957345971563981,0.28368794326241137
2186,진흥기업,002780,0.9316770186335404,2.2150438394093217,1.4956162970603404,2.698237885462555
2187,천일고속,000650,-8.737864077669903,-6.070287539936102,-7.395498392282958,-10.264900662251655
2188,체시스,033250,-0.2684563758389262,-3.2301480484522207,-0.8185538881309686,-0.823045267489712
2189,카프로,006380,-5.506282335550628,-8.216168717047452,-5.804311774461028,-4.286233200145296
2190,케이티앤지,033780,5.396977692492205,6.75728886682303,6.735687052478225,5.400333611342786
2191,태영건설,009410,2.9827619601007167,2.186314458339188,3.3615649827612053,-0.9422622048160069
2192,풍산,103140,-0.0679665264857058,0.9347874471399956,2.0701454234388366,2.300382680483295
2193,하나금융지주,086790,0.20348823750017364,0.21632596557611553,0.2446954945083913,0.21073768590856864
2194,하이트론씨스템즈,019490,-0.6648936170212766,-4.081632653061225,-3.6312849162011176,-23.239436619718308
2195,한국가스공사,036460,2.6279300460915365,-0.2792844311204302,-0.6797222770848209,0.7797241759426784
2196,한국전력공사,015760,0.23290770612954015,0.2078387964331493,1.2495070977917981,0.4930114036278078
2197,한국콜마,161890,1.3617525162818236,1.2237919553675876,0.8464328899637243,2.196904143832324
2198,한성기업,003680,0.9249183895538629,1.794453507340946,0.6699147381242387,0.2583979328165375
2199,한세예스24홀딩스,016450,1.1814982403217698,0.6896551724137931,3.9514648359543387,0.7655183890830422
2200,한일시멘트,300720,,,1.775936066301613,0.0
2201,한일홀딩스,003300,-0.03270244859583862,2.27468338866347,1.7129111194060802,2.5430441489139954
2202,한전KPS,051600,2.7059410883674486,3.3483210561561276,4.377730272330142,2.4230093406085267
2203,한진칼,180640,-3.1446540880503147,-6.800037569268339,-5.487692022950212,-5.215590284315572
2204,한창,005110,-6.4732142857142865,-2.4896265560165975,0.3838771593090211,-1.4256619144602851
2205,현대그린푸드,005440,1.870451674986468,1.300620750812888,1.382570162481536,0.12866858648367133
2206,현대로템,064350,0.3015386201386562,0.7324330510414282,0.8726395241168383,0.38092590018073125
2207,현대미포조선,010620,1.1942844956280656,0.4171838367121776,1.040876070692833,-1.2885896912824697
2208,현대위아,011210,1.6594332397242788,-0.7840588247242591,0.22215864146624703,0.21993127147766323
2209,현대코퍼레이션,011760,2.12479425407751,0.5824647455548744,1.488294314381271,1.3257575757575757
2210,화신,010690,-1.7168589924007882,-2.8173063101911744,0.9796027911969941,1.8479922189801306
2211,휴켐스,069260,8.785310734463277,5.228960396039604,4.897269912749789,8.719743365412656
2212,흥국화재,000540,-0.06674623865313943,0.18526335537732752,0.006892854407597457,0.07552466757703136
2213,AP시스템,265520,1.9622454048683557,2.270967741935484,5.011723329425557,4.177807486631016
2214,AP위성,211270,0.0,0.4166666666666667,0.1841620626151013,9.049773755656108
2215,GRT,900290,2.534730684864733,3.4482758620689653,3.072625698324022,2.7522935779816518
2216,ITX-AI,099520,-2.6178010471204187,-2.1164021164021163,-1.9138755980861244,-3.2128514056224895
2217,KH E&T,226360,10.21505376344086,4.508196721311475,-1.3043478260869565,-0.25380710659898476
2218,OQP,078590,-0.4028197381671702,0.3146176185866409,-0.7447864945382324,-2.3267205486162132
2219,PI첨단소재,178920,4.004358485426315,3.5191441441441444,4.580812445980985,5.199628597957289
2220,S&K폴리텍,091340,0.2898550724637681,-1.0309278350515463,1.7111222949169602,0.851305334846765
2221,SCI평가정보,036120,15.714285714285714,32.69230769230769,10.569105691056912,-2.7027027027027026
2222,SFA반도체,036540,1.3178984861976848,1.4963043086352985,1.5840854669368207,1.9327406262079627
2223,SGA,049470,-4.4142614601018675,2.154398563734291,-0.5338078291814947,9.767441860465116
2224,SGC이테크건설,016250,1.1406416811822218,2.203418706343347,0.22907122032486466,-22.442095794917922
2225,THE E&M,089230,1.1217948717948718,0.8368200836820083,0.6257822277847309,-2.356020942408377
2226,THE MIDONG,161570,-4.761904761904762,-1.3888888888888888,-3.6585365853658534,-18.91891891891892
2227,TJ미디어,032540,0.6396588486140725,0.43859649122807015,-1.9845644983461963,-2.1615472127417523
2228,UCI,038340,-2.1314387211367674,-6.6006600660066,-3.896103896103896,-19.264069264069263
2229,YTN,040300,-4.730290456431535,1.8867924528301887,-1.5050167224080269,6.41025641025641
2230,골프존뉴딘홀딩스,121440,0.43343653250773995,2.883383169585647,2.940563086548488,0.17462165308498254
2231,교보10호기업인수목적,355150,,,,
2232,글로벌에스엠,900070,1.809954751131222,0.7667031763417306,-2.235294117647059,2.5219298245614032
2233,금화피에스시,036190,4.198473282442748,20.502512562814072,2.2590361445783134,2.524544179523142
2234,까스텔바작,308100,-0.5188067444876783,5.2,2.763819095477387,2.564102564102564
2235,네오이뮨텍,950220,,,,0.0
2236,네온테크,306620,1.2345679012345678,1.0471204188481675,-1.9753086419753085,3.508771929824561
2237,녹십자랩셀,144510,-0.8928571428571428,5.3418803418803416,6.223175965665236,2.549019607843137
2238,녹십자웰빙,234690,0.9009009009009009,1.67427701674277,1.8567639257294428,-0.772626931567329
2239,누리플랜,069140,1.5917602996254683,2.1004566210045663,0.18165304268846502,1.8867924528301887
2240,뉴트리,270870,12.859884836852206,9.584086799276673,8.995502248875562,8.172362555720653
2241,다나와,119860,24.489795918367346,25.0,20.763723150357997,28.80886426592798
2242,다믈멀티미디어,093640,-2.7777777777777777,0.0,2.1739130434782608,3.571428571428571
2243,다우데이타,032190,4.0266767333585,40.40355512851309,37.948564593301434,32.914248871695676
2244,대동스틸,048470,0.5882352941176471,-0.9900990099009901,1.0183299389002036,1.6632016632016633
2245,대신밸런스제8호스팩,336570,0.0,0.0,0.0,0.0
2246,더네이쳐홀딩스,298540,7.303877366997296,,2.037617554858934,0.0
2247,데이타솔루션,263800,-2.083333333333333,-3.349282296650718,-3.004291845493562,5.769230769230769
2248,덱스터,206560,0.5076142131979695,4.102564102564102,-3.614457831325301,-1.6666666666666667
2249,도이치모터스,067990,2.526813306671514,2.961342086068563,1.2967655388284394,0.2611306959133046
2250,동원개발,013120,9.485714285714286,10.968793665579879,6.3820612332902105,8.89602053915276
2251,동일금속,109860,3.656307129798903,3.155818540433925,0.4132231404958678,-1.070663811563169
2252,동화기업,025900,1.147307595678754,1.2091394262841895,1.5141752577319587,1.5672993620540285
2253,드래곤플라이,030350,-16.666666666666664,-10.909090909090908,-15.384615384615385,-18.181818181818183
2254,디지캡,197140,-5.865102639296188,0.27932960893854747,1.662049861495845,8.88888888888889
2255,라이프시맨틱스,347700,,,-23.52941176470588,0.0
2256,레드로버,060300,-14.705882352941178,-6.172839506172839,3.804347826086957,5.490196078431373
2257,로보티즈,108490,0.0,-2.3376623376623376,-1.5706806282722512,-0.5361930294906166
2258,로체시스템즈,071280,0.8176614881439084,5.467928496319663,4.981773997569866,-1.2515644555694618
2259,루멘스,038060,1.4219991635299039,-0.39215686274509803,1.9870235198702353,-11.356297093649086
2260,리노공업,058470,12.642947903430748,13.380281690140844,13.082322910019146,11.40893470790378
2261,마이더스AI,222810,,-21.428571428571427,-16.27906976744186,0.0
2262,마이크로디지탈,305090,-7.627118644067797,-18.26086956521739,-12.096774193548388,-61.855670103092784
2263,매커스,093520,2.2458628841607564,3.055229142185664,2.9966703662597114,3.2670454545454546
2264,메디아나,041920,7.673860911270983,12.264150943396226,8.368200836820083,4.819277108433735
2265,미래생명자원,218150,1.520912547528517,1.056338028169014,1.4545454545454546,1.1583011583011582
2266,바른손,018700,-4.142011834319527,-0.5763688760806917,0.8426966292134831,-0.36496350364963503
2267,바른전자,064520,-2.7160493827160495,0.31545741324921134,-1.9656019656019657,-9.138381201044385
2268,배럴,267790,-5.626598465473146,-5.555555555555555,-2.0151133501259446,-5.6657223796034
2269,백금T&A,046310,9.15492957746479,1.083032490974729,1.4705882352941175,-1.1627906976744187
2270,버킷스튜디오,066410,2.631578947368421,0.0,0.0,0.5
2271,보성파워텍,006910,1.240694789081886,-0.2688172043010753,1.7759562841530054,0.273224043715847
2272,브이원텍,251630,2.1505376344086025,5.501618122977346,7.734806629834254,3.5989717223650386
2273,브이티지엠피,018290,2.948207171314741,1.3793103448275863,0.8019246190858059,-0.9523809523809524
2274,비비씨,318410,,7.746478873239436,6.512605042016808,0.0
2275,비씨월드제약,200780,0.4716981132075472,0.6880733944954129,0.9096077316657191,-0.16939582156973462
2276,비아트론,141000,-1.3677811550151975,8.194622279129321,8.01564027370479,3.057199211045365
2277,비츠로시스,054220,0.0,,-11.76470588235294,-36.0
2278,빛샘전자,072950,1.1049723756906076,0.28328611898017,-0.2079002079002079,1.3461538461538463
2279,삼기,122350,0.20299416391778738,-0.3069838833461243,0.5027531721331099,-1.0044642857142858
2280,삼영이엔씨,065570,0.12091898428053204,0.34522439585730724,0.23391812865497078,-4.193138500635324
2281,상상인이안제2호스팩,329560,0.0,0.0,,
2282,상상인인더스트리,101000,-2.1479713603818613,4.292929292929292,-0.24875621890547264,0.0
2283,서남,294630,-10.679611650485436,-8.823529411764707,-15.053763440860216,-13.186813186813188
2284,서울리거,043710,-5.00544069640914,-4.3478260869565215,-14.705882352941178,-13.210227272727273
2285,서전기전,189860,-2.178217821782178,-2.6052104208416833,-0.6944444444444444,11.306042884990253
2286,성우전자,081580,-1.6222479721900347,-2.275600505689001,-0.12300123001230012,-1.969057665260197
2287,세동,053060,-1.9057171514543632,-3.7714285714285714,0.0,0.24875621890547264
2288,셀리드,299660,-10.273972602739725,-2.484472049689441,-6.666666666666667,-9.210526315789473
2289,셀트리온헬스케어,091990,2.158106435643564,3.107213173438339,4.102547627461689,2.864542702905108
2290,솔브레인홀딩스,036830,7.744215938303342,-0.37095919448860626,0.8329250367466928,-10.788822072868767
2291,솔트룩스,304100,-60.0,,17.24137931034483,0.0
2292,쇼박스,086980,1.8975332068311195,-0.8912655971479502,-2.951096121416526,0.4878048780487805
2293,수성,084180,-0.4464285714285714,0.44150110375275936,-0.8869179600886918,-0.9216589861751152
2294,슈프리마아이디,317770,-4.761904761904762,-5.555555555555555,9.30232558139535,0.0
2295,스포츠서울,039670,-15.238095238095239,-6.666666666666667,-10.416666666666668,-44.44444444444444
2296,신신제약,002800,0.3946329913180742,-0.6144393241167435,-1.7777777777777777,-1.6528925619834711
2297,신영스팩6호,344050,-1.1904761904761905,0.0,0.0,0.0
2298,신일제약,012790,3.2670454545454546,3.248587570621469,2.759526938239159,0.13315579227696406
2299,싸이맥스,160980,9.626955475330927,9.431524547803617,5.6417489421720735,4.584882280049566
2300,쏠리드,050890,-1.7110266159695817,-3.4922766957689726,-2.674129353233831,-3.381294964028777
2301,씨아이에스,222080,2.8954802259887007,-0.8125,2.224633749321758,4.441624365482234
2302,씨에스베어링,297090,2.5048169556840074,2.406417112299465,1.7479300827966882,2.166064981949458
2303,아난티,025980,-2.529709377573832,-0.7268112598061837,-0.6165791276547157,0.1650709805216243
2304,아바코,083930,8.333333333333332,-0.13377926421404682,6.533700137551582,2.0761245674740483
2305,아세아텍,050860,2.7364663890541343,2.4583663758921492,-1.3711151736745886,0.07727975270479134
2306,아스트,067390,-0.2969561989606533,0.2364066193853428,-3.8267288267288264,0.16214025131738954
2307,아이스크림에듀,289010,-3.295454545454545,1.0146561443066515,1.6129032258064515,-1.186623516720604
2308,아이엠이연이,090740,0.05617977528089888,-0.7392804337111878,0.1386001386001386,0.7777057679844459
2309,아이텍,119830,0.0,0.5830903790087464,3.4328358208955225,0.0
2310,아이티엠반도체,084850,4.085135599038791,-0.9761023224503534,2.119013062409289,2.676470588235294
2311,알로이스,297570,4.477611940298507,8.51063829787234,3.9473684210526314,13.60544217687075
2312,알리코제약,260660,5.929487179487179,5.6316590563165905,4.323570432357044,0.12594458438287154
2313,야스,255440,-1.0018214936247722,1.2746234067207416,1.1723329425556859,1.4098690835850958
2314,양지사,030960,-4.13589364844904,-1.8207282913165268,0.9333333333333335,4.4529262086514
2315,얼라인드,238120,-1.5384615384615385,-6.779661016949152,1.639344262295082,1.7241379310344827
2316,에스씨디,042110,-0.3080082135523614,0.0,2.376237623762376,3.0392156862745097
2317,에스아이리소스,065420,-42.857142857142854,-1.694915254237288,9.411764705882353,3.3333333333333335
2318,에스에프에이,056190,3.133882370089643,3.8640853417621495,2.4448191293684856,3.9261593876632146
2319,에스와이,109610,-1.069682151589242,0.0942507068803016,-0.7605820105820106,-2.4196335983408224
2320,에스텍,069510,1.4234875444839856,-0.3139717425431711,5.206220419202164,2.738810955243821
2321,에스폴리텍,050760,3.055229142185664,5.648535564853557,5.986261040235525,0.10604453870625664
2322,에스피시스템스,317830,0.847457627118644,0.2898550724637681,0.5319148936170213,-0.5555555555555556
2323,에이디테크놀로지,200710,3.169014084507042,4.742268041237113,1.9896193771626298,3.988035892323031
2324,에이에프더블류,312610,3.4700315457413247,-0.33003300330033003,-1.4084507042253522,-0.35211267605633806
2325,에이치시티,072990,3.577235772357724,3.9764359351988214,4.71976401179941,3.343023255813953
2326,에이치엘비생명과학,067630,-1.5535097813578826,-0.9720534629404617,-1.2442698100851344,-1.543460601137287
2327,에이치엠씨제5호스팩,353060,,,,
2328,에이트원,230980,-1.948051948051948,-1.550387596899225,0.0,6.535947712418301
