,회사이름,회사코드,옥수치20/03,옥수치20/06,옥수치20/09,옥수치20/12,업종
1588,코스맥스,192820,1.3752793536187038,2.1913683506189363,1.2416257257704333,1.0064219304131123,기타 화학제품 제조업
1589,코스맥스비티아이,44820,0.1694277108433735,0.9752573595810006,0.532319391634981,-1.6708967851099832,기타 금융업
1590,코웨이,21240,5.4272652678466775,6.613508442776736,6.502622647331071,5.006557124122502,그외 기타 개인 서비스업
1591,콤텍시스템,31820,,-0.5221932114882507,0.3080082135523614,0.0,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
1592,태경비케이,14580,1.2671594508975714,1.338538761851645,1.3582342954159592,2.0479812755997657,"시멘트, 석회, 플라스터 및 그 제품 제조업"
1593,티웨이항공,91810,-3.672595520421608,-8.402489626556017,-5.586491826836716,-11.966236345580931,항공 여객 운송업
1594,포스코인터내셔널,47050,1.8732173600226123,1.8161916730854988,1.5008618394316064,1.27928957664747,상품 중개업
1595,하이골드3호,153360,300.0,600.0,600.0,250.0,운송장비 임대업
1596,한국ANKOR유전,152550,,,,,신탁업 및 집합투자업
1597,한국화장품,123690,-3.9494470774091632,-6.170598911070781,-11.485148514851485,-11.685393258426965,생활용품 도매업
1598,한라,14790,2.151743830307975,2.6884700665188466,3.0835734870317,1.262135922330097,토목 건설업
1599,한미반도체,42700,3.7678207739307537,8.917480035492456,10.146699266503667,6.335844040762073,특수 목적용 기계 제조업
1600,한섬,20000,2.9589981821854168,1.4408338442673208,2.21221613155834,3.621589085072231,봉제의복 제조업
1601,한세실업,105630,0.6684663838539658,-0.16863406408094433,5.954631379962192,1.7349397590361446,봉제의복 제조업
1602,한솔홈데코,25750,0.2787456445993031,0.7367716008037508,-0.3191489361702127,0.2857142857142857,제재 및 목재 가공업
1603,한전산업,130660,6.796941376380628,7.613814756671901,7.905803195962995,-7.174887892376683,"건축기술, 엔지니어링 및 관련 기술 서비스업"
1604,한화손해보험,370,0.1907384686272724,0.2021949618018281,0.10751571183711628,-0.12834445996998395,보험업
1605,한화솔루션,9830,1.4092621316197649,1.1605642961651703,2.0964247507573917,0.6803602669604095,기초 화학물질 제조업
1606,핸즈코퍼레이션,143210,0.7538341564855732,-0.09227524387028738,-0.0796072707973995,-1.320985973035544,자동차 신품 부품 제조업
1607,현대모비스,12330,1.7434866835105485,0.8076871516938928,2.724660385177629,3.2203335427337296,자동차 신품 부품 제조업
1608,현대자동차,5380,0.99291350801469,0.6843573961725605,-0.3631679634471098,1.4456159598583425,자동차용 엔진 및 자동차 제조업
1609,화승엔터프라이즈,241590,2.011716591135183,1.314459049544995,1.0605703511666276,2.6906852126325393,신발 및 신발 부분품 제조업
1610,화인베스틸,133820,-0.8616047388260636,-0.2185792349726776,-1.6458569807037458,-5.024813895781637,1차 철강 제조업
1611,화천기계,10660,-1.3321492007104796,-0.7366482504604052,-1.5887025595763458,-0.674373795761079,특수 목적용 기계 제조업
1612,후성,93370,-0.6768558951965066,0.621807683766378,0.8326029798422436,-0.17750166407810075,기초 화학물질 제조업
1613,휠라홀딩스,81660,1.8779736915757064,1.4543877403498626,4.620364046678742,2.1663750596468905,생활용품 도매업
1614,휴스틸,5010,-0.2310438983406848,-0.5692599620493358,0.0421674045962471,4.335378323108385,1차 철강 제조업
1615,3S,60310,-1.7456359102244388,-0.7575757575757576,-1.1286681715575622,0.2178649237472767,특수 목적용 기계 제조업
1616,COWON,56000,-6.349206349206349,-2.4390243902439024,-1.851851851851852,5.150214592274677,소프트웨어 개발 및 공급업
1617,JYP Ent.,35900,14.331550802139036,9.15492957746479,11.111111111111109,10.791366906474819,오디오물 출판 및 원판 녹음업
1618,RFHIC,218410,1.4423076923076923,-2.0454545454545454,-2.8803545051698665,1.03866128101558,통신 및 방송 장비 제조업
1619,강원,114190,-6.730769230769232,-6.2717770034843205,-2.8571428571428568,-25.94594594594595,"구조용 금속제품, 탱크 및 증기발생기 제조업"
1620,경남제약,53950,1.9120458891013383,1.1494252873563218,-0.1447178002894356,0.9817671809256662,의약품 제조업
1621,고려신용정보,49720,4.632152588555858,5.9952038369304566,7.570977917981073,6.951871657754011,기타 사업지원 서비스업
1622,고바이오랩,348150,,0.0,,0.0,자연과학 및 공학 연구개발업
1623,골드퍼시픽,38530,-2.6548672566371683,0.99009900990099,-0.9708737864077668,9.89010989010989,생활용품 도매업
1624,광진실업,26910,-2.312138728323699,-2.4464831804281344,-0.625,-1.6447368421052633,1차 철강 제조업
1625,그린플러스,186230,1.7069701280227598,2.6647966339410942,1.6901408450704225,2.13903743315508,1차 비철금속 제조업
1626,기산텔레콤,35460,-1.4842300556586272,0.5300353356890459,0.17921146953405018,1.8442622950819672,통신 및 방송 장비 제조업
1627,나노씨엠에스,247660,,,5.6603773584905674,0.0,전자부품 제조업
1628,나이스디앤비,130580,10.344827586206897,25.352112676056336,9.504132231404961,8.225108225108226,기타 사업지원 서비스업
1629,네패스,33640,1.3977389516957859,-1.3318112633181125,-1.1686443725278677,0.5280528052805279,반도체 제조업
1630,네패스아크,330860,,0.0,,0.0,"그외 기타 전문, 과학 및 기술 서비스업"
1631,녹원씨엔아이,65560,2.4516129032258065,-3.4364261168384886,0.11862396204033215,-2.8047464940668827,인쇄 및 인쇄관련 산업
1632,대동금속,20400,0.3948667324777887,1.9095477386934676,0.21008403361344535,0.4123711340206186,금속 주조업
1633,대림제지,17650,1.9975031210986267,2.9283489096573208,1.4383989993746091,3.5403366221706327,기타 종이 및 판지 제품 제조업
1634,대신정보통신,20180,2.247191011235955,-4.8417132216014895,-0.3669724770642202,11.513859275053306,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
1635,대원미디어,48910,0.9615384615384616,2.412060301507537,2.8056112224448904,1.2358393408856851,기타 전문 도매업
1636,동방선기,99410,-1.0526315789473684,-0.353356890459364,-2.5,-0.7518796992481203,선박 및 보트 건조업
1637,동우팜투테이블,88910,-4.605263157894736,-3.7851037851037854,-0.628930817610063,4.372842347525892,"도축, 육류 가공 및 저장 처리업"
1638,동운아나텍,94170,-0.2403846153846154,-5.432098765432099,3.5010940919037203,6.0606060606060606,반도체 제조업
1639,드림시큐리티,203650,1.4285714285714286,0.20920502092050208,1.0801828001661822,2.6924694993689524,소프트웨어 개발 및 공급업
1640,드림씨아이에스,223250,,,9.859154929577462,0.0,자연과학 및 공학 연구개발업
1641,디아이티,110990,-0.2400960384153661,-0.8625336927223721,-0.4653567735263702,0.4933399111988161,특수 목적용 기계 제조업
1642,디에이치피코리아,131030,11.224489795918366,12.91866028708134,11.645569620253164,2.7918781725888326,의약품 제조업
1643,디케이락,105740,,,,0.0,일반 목적용 기계 제조업
1644,디케이앤디,263020,1.702127659574468,2.7459954233409607,6.567796610169491,0.2398081534772182,플라스틱제품 제조업
1645,디케이티,290550,3.5147392290249435,2.8117359413202934,6.361607142857142,4.3250327653997385,전자부품 제조업
1646,라온시큐어,42510,-7.272727272727272,-6.145251396648043,-8.333333333333332,0.9478672985781992,소프트웨어 개발 및 공급업
1647,라파스,214260,0.3012048192771085,-6.521739130434782,-3.492063492063492,-3.9344262295081966,기타 화학제품 제조업
1648,리노스,39980,-2.752293577981652,-1.8207282913165268,-1.953125,-2.6690391459074734,"섬유, 의복, 신발 및 가죽제품 소매업"
1649,리더스 기술투자,19570,-58.03571428571429,18.562874251497004,-8.98876404494382,43.61525704809287,신탁업 및 집합투자업
1650,마이크로컨텍솔,98120,-3.0075187969924815,4.044117647058823,4.2471042471042475,0.7272727272727273,전자부품 제조업
1651,마크로젠,38290,0.0,-2.2260273972602738,-0.6145741878841089,11.926605504587155,"그외 기타 전문, 과학 및 기술 서비스업"
1652,멀티캠퍼스,67280,0.7817197835237523,0.8238276299112801,2.4005053695514844,4.681404421326398,기타 교육기관
1653,메지온,140410,-27.21518987341772,-33.33333333333333,-25.128205128205128,29.75206611570248,자연과학 및 공학 연구개발업
1654,모비릭스,348030,,0.0,0.0,0.0,소프트웨어 개발 및 공급업
1655,미디어젠,279600,-1.639344262295082,-1.8867924528301887,2.0202020202020203,0.5050505050505051,소프트웨어 개발 및 공급업
1656,미래나노텍,95500,-0.7253384912959381,0.0,2.566259991586033,12.06516952884192,플라스틱제품 제조업
1657,미래에셋대우스팩 5호,353490,,,,,금융 지원 서비스업
1658,미래에셋대우스팩4호,333430,,,0.0,0.0,금융 지원 서비스업
1659,미래테크놀로지,213090,-1.6042780748663104,1.6750418760469008,1.3333333333333337,0.16025641025641024,소프트웨어 개발 및 공급업
1660,미투젠,950190,67.04545454545455,,70.23809523809523,0.0,소프트웨어 개발 및 공급업
1661,바이오리더스,142760,-3.1413612565445024,-2.700186219739292,-2.370820668693009,-1.386001386001386,자연과학 및 공학 연구개발업
1662,바텍,43150,2.7900797165633304,0.9910802775024776,4.971517348524081,6.9684638860630725,의료용 기기 제조업
1663,베스파,299910,-14.005602240896359,-20.063694267515928,-27.597402597402603,-71.93877551020408,소프트웨어 개발 및 공급업
1664,뷰웍스,100120,6.120887528691662,5.928338762214984,4.138357010500309,3.4210526315789487,의료용 기기 제조업
1665,블루콤,33560,-5.607476635514018,-5.6701030927835046,1.680672268907563,1.5673981191222568,영상 및 음향기기 제조업
1666,비덴트,121800,-3.8095238095238098,-2.631578947368421,-2.4390243902439024,-19.0,통신 및 방송 장비 제조업
1667,비에이치,90460,0.9147935180345008,-0.6070203219846925,6.445437141033822,0.533731853116994,전자부품 제조업
1668,비올,335890,,,,0.0,의료용 기기 제조업
1669,비츠로테크,42370,2.2122571001494773,3.698090330403153,2.4812463935372184,1.5760197775030902,기타 금융업
1670,비피도,238200,0.8264462809917356,0.0,-1.351351351351351,-0.8547008547008548,기타 식품 제조업
1671,빅텍,65450,0.4231311706629055,0.5056890012642226,0.9080590238365494,1.7738359201773837,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
1672,삼강엠앤티,100090,1.5452151009657595,1.8496521296453416,1.3856427378964942,0.15959144589849986,1차 철강 제조업
1673,상상인이안1호스팩,307870,0.0,,0.0,,금융 지원 서비스업
1674,상아프론테크,89980,1.119221411192214,0.9081735620585268,0.951022349025202,0.5968778696051423,플라스틱제품 제조업
1675,서린바이오,38070,1.727447216890595,1.2727272727272727,2.4253731343283578,3.87409200968523,기타 전문 도매업
1676,서부T&D,6730,-0.1355319629545968,-0.781869688385269,0.02279202279202279,-1.6685584562996594,일반 및 생활 숙박시설 운영업
1677,석경에이티,357550,,,1.4285714285714286,0.0,기초 화학물질 제조업
1678,선광,3100,0.7972665148063782,0.6890894175553732,1.5420328303763886,1.749023603328239,기타 운송관련 서비스업
1679,세진티에스,67770,1.0362694300518136,9.0,11.26760563380282,1.1363636363636365,전자부품 제조업
1680,세화피앤씨,252500,9.48905109489051,3.0075187969924815,8.494208494208491,-1.282051282051282,기타 화학제품 제조업
1681,센트럴바이오,51980,-8.648648648648651,-9.836065573770492,-10.055865921787712,-18.54304635761589,플라스틱제품 제조업
1682,셀레믹스,331920,-33.33333333333333,,-31.42857142857143,0.0,기초 의약물질 및 생물학적 제제 제조업
1683,소마젠,950200,,,-12.44813278008299,0.0,"그외 기타 전문, 과학 및 기술 서비스업"
1684,수젠텍,253840,-5.405405405405406,50.124069478908176,2.8571428571428568,8.13953488372093,의료용품 및 기타 의약 관련제품 제조업
1685,스맥,99440,-1.0531354715174726,-1.9133937562940584,-0.7074279939363315,-6.34638196915777,특수 목적용 기계 제조업
1686,신라섬유,1000,8.771929824561402,-8.928571428571429,7.272727272727272,5.454545454545454,가전제품 및 정보통신장비 소매업
1687,신화콘텍,187270,0.6125574272588056,-0.6042296072507553,0.15723270440251574,0.8460236886632826,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
1688,쎄니트,37760,-0.4098360655737705,-0.4945598417408506,-0.2909796314258002,0.27675276752767525,1차 철강 제조업
1689,씨씨에스,66790,0.0,0.0,0.0,-1.7167381974248928,텔레비전 방송업
1690,씨젠,96530,20.75078206465068,47.471910112359545,36.68938996678902,34.863254806390465,의료용품 및 기타 의약 관련제품 제조업
1691,아리온,58220,-12.251655629139073,-5.325443786982249,-11.827956989247312,4.040404040404041,통신 및 방송 장비 제조업
1692,아시아경제,127710,-0.3257328990228013,4.118616144975288,3.9556962025316458,1.0909090909090908,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업"
1693,아이디스홀딩스,54800,2.604166666666667,1.3211845102505697,0.8536874555371117,-1.5784361340456532,기타 전문 서비스업
1694,아이쓰리시스템,214430,-1.9841269841269842,3.4047919293820934,-1.1292346298619824,0.6501950585175552,전자부품 제조업
1695,아주IB투자,27360,-0.8911819887429643,5.545617173524151,6.491372226787182,12.641315519013359,기타 금융업
1696,안국약품,1540,2.25,0.0,0.0,-2.0074349442379185,의약품 제조업
1697,알테오젠,196170,5.263157894736842,6.9444444444444455,16.731517509727627,-31.6205533596838,자연과학 및 공학 연구개발업
1698,압타바이오,293780,-29.629629629629626,-33.33333333333333,-23.214285714285715,-33.92857142857143,자연과학 및 공학 연구개발업
1699,에스맥,97780,5.138339920948617,5.48823948681397,0.2911208151382824,-1.5358361774744027,통신 및 방송 장비 제조업
1700,에스에이티,60540,0.3792667509481669,1.913265306122449,2.32843137254902,3.2338308457711435,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
1701,에스엠코어,7820,1.4364640883977902,-3.5612535612535607,1.854714064914992,2.5167785234899327,일반 목적용 기계 제조업
1702,에스코넥,96630,-4.786836200448766,-7.343234323432343,-3.5660091047040967,-6.322795341098169,통신 및 방송 장비 제조업
1703,에스티오,98660,-0.4665629860031105,2.0761245674740483,-1.2422360248447204,-2.134646962233169,봉제의복 제조업
1704,에이테크솔루션,71670,0.4419889502762431,0.4773269689737471,0.7728894173602854,0.6104328523862376,특수 목적용 기계 제조업
1705,에프엔씨엔터,173940,-2.5445292620865136,-4.1343669250646,-4.415011037527594,-6.153846153846153,창작 및 예술관련 서비스업
1706,엔에프씨,265740,,0.0,,0.0,기타 화학제품 제조업
1707,엘비세미콘,61970,1.9102621057307865,1.7916390179163904,2.1697099892588616,3.302866638969672,반도체 제조업
1708,엘이티,297890,0.0,-0.3937007874015748,-6.389776357827476,2.312138728323699,특수 목적용 기계 제조업
1709,엠에스씨,9780,2.2204599524187154,2.9748283752860414,1.9290123456790125,2.8179741051028184,기타 식품 제조업
